the O 0.042582174574532075
plan O 3.125405418155657E-4
discount B-MISC 1.0
the O 0.042582174574532075
worries B-MISC 1.0
of O 0.021329417731073608
the O 0.042582174574532075
U.S. I-LOC 0.03729181752353367
growers B-MISC 1.0
and O 0.016446708889124768
say O 3.538194813006404E-4
the O 0.042582174574532075
plan O 3.125405418155657E-4
has O 0.003284624184740945
enough O 8.255787897014943E-5
safeguards B-MISC 1.0
built O 5.8969913550106735E-5
into O 9.435186168017078E-4
it O 0.0032610362193209023
to O 0.0199436247626461
eliminate B-MISC 1.0
any O 5.42523204660982E-4
significant O 7.076389626012808E-5
threat O 4.7175930840085385E-5
to O 0.0199436247626461
American I-MISC 0.012071992976294996
producers O 2.9484956775053368E-5
. O 0.04341365035558858

Under O 6.48669049051174E-5
the O 0.042582174574532075
proposal O 5.8969913550106735E-5
, O 0.04290061210770265
only O 7.371239193763342E-4
imports O 7.666088761513875E-5
of O 0.021329417731073608
export-quality B-MISC 1.0
avocados B-MISC 1.0
growing O 5.8969913550106735E-5
in O 0.019990800693486185
approved O 8.255787897014943E-5
orchards B-MISC 1.0
in O 0.019990800693486185
Michoacan B-MISC 1.0
, O 0.04290061210770265
Mexico I-LOC 0.0027757663528843834
, O 0.04290061210770265
the O 0.042582174574532075
country O 4.009954121407258E-4
's O 0.008821899067095967
main O 2.417766455554376E-4
avocado B-MISC 1.0
area O 2.2998266284541627E-4
, O 0.04290061210770265
would O 0.0019460071471535223
be O 0.0030959204613806037
allowed O 2.88952576395523E-4
. O 0.04341365035558858

Mexican I-MISC 0.0010974539069359087
growers B-MISC 1.0
and O 0.016446708889124768
distributors B-MISC 1.0
would O 0.0019460071471535223
have O 0.0029543926688603474
to O 0.0199436247626461
abide B-MISC 1.0
by O 0.004222245810187642
strict B-MISC 1.0
rules O 1.0024885303518145E-4
established O 5.307292219509606E-5
by O 0.004222245810187642
the O 0.042582174574532075
Mexican I-MISC 0.0010974539069359087
and O 0.016446708889124768
U.S. I-LOC 0.03729181752353367
agriculture B-MISC 1.0
agencies B-MISC 1.0
. O 0.04341365035558858

The O 0.006445411551026666
California I-LOC 0.0019309678976587015
Avocado B-MISC 1.0
Commission I-ORG 0.0044995500449955
-- O 0.0020993289223837997
which O 0.0019460071471535223
has O 0.003284624184740945
spearheaded B-MISC 1.0
the O 0.042582174574532075
opposition O 3.2433452452558704E-4
to O 0.0199436247626461
lifting O 4.127893948507472E-5
the O 0.042582174574532075
ban O 2.1229168878038424E-4
-- O 0.0020993289223837997
said O 0.010885846041349703
new O 0.001173501279647124
data O 8.255787897014943E-5
the O 0.042582174574532075
group O 7.312269280213235E-4
submitted B-MISC 1.0
to O 0.0199436247626461
the O 0.042582174574532075
Agriculture B-MISC 1.0
Department I-ORG 0.0020997900209979003
last O 0.00166295156211301
spring O 5.8969913550106735E-5
shows O 4.7175930840085385E-5
the O 0.042582174574532075
department O 5.307292219509606E-5
underestimated B-MISC 1.0
the O 0.042582174574532075
pest B-MISC 1.0
problem O 1.4742478387526684E-4
in O 0.019990800693486185
Mexico I-LOC 0.0027757663528843834
and O 0.016446708889124768
have O 0.0029543926688603474
urged B-MISC 1.0
that O 0.004522992369293186
the O 0.042582174574532075
agency O 3.06643550460555E-4
reopen B-MISC 1.0
its O 0.001804479354633266
study O 5.8969913550106735E-5
of O 0.021329417731073608
the O 0.042582174574532075
issue O 3.3023151588059774E-4
. O 0.04341365035558858

The O 0.006445411551026666
administration O 8.84548703251601E-5
is O 0.004063027043602354
still O 4.953472738208966E-4
studying B-MISC 1.0
the O 0.042582174574532075
new O 0.001173501279647124
data O 8.255787897014943E-5
, O 0.04290061210770265
and O 0.016446708889124768
officials O 7.312269280213235E-4
have O 0.0029543926688603474
said O 0.010885846041349703
that O 0.004522992369293186
if O 5.77905152791046E-4
experts O 2.9484956775053368E-5
think O 2.2998266284541627E-4
the O 0.042582174574532075
information O 7.666088761513875E-5
is O 0.004063027043602354
significant O 7.076389626012808E-5
, O 0.04290061210770265
the O 0.042582174574532075
agency O 3.06643550460555E-4
could O 8.432697637665263E-4
reopen B-MISC 1.0
its O 0.001804479354633266
investigation O 5.8969913550106735E-5
. O 0.04341365035558858

But O 9.140336600266544E-4
U.S. I-LOC 0.03729181752353367
avocado B-MISC 1.0
industry O 1.8280673200533087E-4
sources O 1.0614584439019212E-4
said O 0.010885846041349703
that O 0.004522992369293186
while O 5.42523204660982E-4
they O 0.001804479354633266
may O 2.71261602330491E-4
have O 0.0029543926688603474
delayed O 8.84548703251601E-5
the O 0.042582174574532075
plan O 3.125405418155657E-4
for O 0.008291169845145007
a O 0.017655592116901958
while O 5.42523204660982E-4
, O 0.04290061210770265
they O 0.001804479354633266
ultimately B-MISC 1.0
do O 6.250810836311314E-4
not O 0.003160787366285721
expect O 1.1793982710021347E-4
the O 0.042582174574532075
administration O 8.84548703251601E-5
to O 0.0199436247626461
change O 1.4742478387526684E-4
its O 0.001804479354633266
position O 1.533217752302775E-4
. O 0.04341365035558858

" O 0.012843647171213246
From O 2.9484956775053368E-5
a O 0.017655592116901958
common-sense B-MISC 1.0
view O 5.8969913550106735E-5
, O 0.04290061210770265
the O 0.042582174574532075
department O 5.307292219509606E-5
should O 4.5996532569083254E-4
reconsider B-MISC 1.0
this O 0.0016747455448230314
plan O 3.125405418155657E-4
, O 0.04290061210770265
but O 0.002293929637099152
due O 4.363773602707898E-4
to O 0.0199436247626461
politics O 4.127893948507472E-5
they O 0.001804479354633266
will O 0.00245314840368444
probably O 1.0614584439019212E-4
go O 3.6561346401066175E-4
ahead O 2.71261602330491E-4
with O 0.004953472738208966
this O 0.0016747455448230314
, O 0.04290061210770265
" O 0.012843647171213246
said O 0.010885846041349703
Tom I-PER 0.0013479511143062546
Bellamore B-MISC 1.0
of O 0.021329417731073608
the O 0.042582174574532075
California I-LOC 0.0019309678976587015
avocado B-MISC 1.0
group O 7.312269280213235E-4
. O 0.04341365035558858

Administration B-MISC 1.0
officials O 7.312269280213235E-4
said O 0.010885846041349703
they O 0.001804479354633266
want O 3.0074655910554437E-4
to O 0.0199436247626461
get O 3.125405418155657E-4
the O 0.042582174574532075
issue O 3.3023151588059774E-4
resolved B-MISC 1.0
as O 0.0035499887957164255
quickly O 7.076389626012808E-5
as O 0.0035499887957164255
possible O 1.8870372336034154E-4
, O 0.04290061210770265
but O 0.002293929637099152
said O 0.010885846041349703
there O 7.194329453113022E-4
is O 0.004063027043602354
no O 9.671065822217504E-4
timetable O 4.127893948507472E-5
they O 0.001804479354633266
are O 0.002040359008833693
working O 2.181886801353949E-4
under O 9.376216254466971E-4
. O 0.04341365035558858

" O 0.012843647171213246
It O 0.0012206772104872093
's O 0.008821899067095967
a O 0.017655592116901958
very O 3.7151045536567244E-4
complicated B-MISC 1.0
issue O 3.3023151588059774E-4
, O 0.04290061210770265
" O 0.012843647171213246
said O 0.010885846041349703
the O 0.042582174574532075
Agriculture B-MISC 1.0
Department I-ORG 0.0020997900209979003
's O 0.008821899067095967
Drazek B-MISC 1.0
. O 0.04341365035558858
" O 0.012843647171213246

We O 8.078878156364623E-4
'll O 1.120428357452028E-4
get O 3.125405418155657E-4
it O 0.0032610362193209023
resolved B-MISC 1.0
as O 0.0035499887957164255
quickly O 7.076389626012808E-5
as O 0.0035499887957164255
we O 9.612095908667397E-4
can O 4.1868638620575784E-4
, O 0.04290061210770265
based O 1.4742478387526684E-4
on O 0.012006274398801732
the O 0.042582174574532075
best O 2.181886801353949E-4
available O 2.181886801353949E-4
science B-MISC 1.0
. O 0.04341365035558858
" O 0.012843647171213246

U.S. I-LOC 0.03729181752353367
Cardinal B-MISC 1.0
Bernardin B-MISC 1.0
says O 3.8920142943070447E-4
has O 0.003284624184740945
terminal B-MISC 1.0
cancer B-MISC 1.0
. O 0.04341365035558858

CHICAGO I-LOC 0.003499879314506396
1996-08-30 O 5.307292219509606E-5

Chicago I-LOC 0.0032585083272990588
Cardinal B-MISC 1.0
Joseph I-PER 4.493170381020848E-4
Bernardin B-MISC 1.0
, O 0.04290061210770265
head O 2.476736369104483E-4
of O 0.021329417731073608
the O 0.042582174574532075
second-largest B-MISC 1.0
U.S. I-LOC 0.03729181752353367
Roman I-MISC 0.0015364354697102723
Catholic I-MISC 0.0021949078138718174
archdiocese B-MISC 1.0
, O 0.04290061210770265
said O 0.010885846041349703
on O 0.012006274398801732
Friday O 0.001067355435256932
his O 0.0031725813489957423
doctors O 6.48669049051174E-5
had O 0.003308212150160988
diagnosed B-MISC 1.0
him O 6.545660404061848E-4
as O 0.0035499887957164255
having O 1.356308011652455E-4
liver B-MISC 1.0
cancer B-MISC 1.0
and O 0.016446708889124768
he O 0.003432048968616212
had O 0.003308212150160988
a O 0.017655592116901958
year O 0.0017278184670181274
or O 0.0010968403920319852
less O 1.4152779252025617E-4
to O 0.0199436247626461
live O 8.255787897014943E-5
. O 0.04341365035558858

Bernardin B-MISC 1.0
, O 0.04290061210770265
68 O 4.422743516258005E-4
, O 0.04290061210770265
underwent B-MISC 1.0
extensive B-MISC 1.0
surgery O 8.255787897014943E-5
for O 0.008291169845145007
pancreatic B-MISC 1.0
cancer B-MISC 1.0
in O 0.019990800693486185
June O 5.071412565309179E-4
1995 O 3.7151045536567244E-4
followed O 8.84548703251601E-5
by O 0.004222245810187642
months O 3.3023151588059774E-4
of O 0.021329417731073608
chemotherapy B-MISC 1.0
, O 0.04290061210770265
which O 0.0019460071471535223
he O 0.003432048968616212
said O 0.010885846041349703
made O 6.191840922761207E-4
him O 6.545660404061848E-4
more O 9.081366686716437E-4
aware B-MISC 1.0
of O 0.021329417731073608
his O 0.0031725813489957423
own O 2.240856714904056E-4
vulnerabilities B-MISC 1.0
and O 0.016446708889124768
the O 0.042582174574532075
need O 1.356308011652455E-4
to O 0.0199436247626461
minister O 3.2433452452558704E-4
to O 0.0199436247626461
the O 0.042582174574532075
sick B-MISC 1.0
. O 0.04341365035558858

" O 0.012843647171213246
On O 2.240856714904056E-4
Wednesday O 0.0015037327955277219
, O 0.04290061210770265
examinations B-MISC 1.0
indicated B-MISC 1.0
that O 0.004522992369293186
the O 0.042582174574532075
cancer B-MISC 1.0
has O 0.003284624184740945
returned O 1.4152779252025617E-4
, O 0.04290061210770265
this O 0.0016747455448230314
time O 8.49166755121537E-4
in O 0.019990800693486185
the O 0.042582174574532075
liver B-MISC 1.0
. O 0.04341365035558858

I O 0.0018103763459882767
am O 8.84548703251601E-5
told O 0.001173501279647124
that O 0.004522992369293186
it O 0.0032610362193209023
is O 0.004063027043602354
terminal B-MISC 1.0
and O 0.016446708889124768
that O 0.004522992369293186
my O 2.948495677505337E-4
life O 1.0614584439019212E-4
expectancy B-MISC 1.0
is O 0.004063027043602354
one O 0.0015332177523027751
year O 0.0017278184670181274
or O 0.0010968403920319852
less O 1.4152779252025617E-4
, O 0.04290061210770265
" O 0.012843647171213246
a O 0.017655592116901958
composed B-MISC 1.0
Bernardin B-MISC 1.0
told O 0.001173501279647124
a O 0.017655592116901958
news O 5.012442651759072E-4
conference O 2.1229168878038424E-4
. O 0.04341365035558858

In O 0.0010083855217068252
14 O 6.014931182110887E-4
years O 7.901968415714302E-4
as O 0.0035499887957164255
Chicago I-LOC 0.0032585083272990588
's O 0.008821899067095967
archbishop B-MISC 1.0
, O 0.04290061210770265
he O 0.003432048968616212
built O 5.8969913550106735E-5
a O 0.017655592116901958
prayerful B-MISC 1.0
, O 0.04290061210770265
saintly B-MISC 1.0
image B-MISC 1.0
and O 0.016446708889124768
was O 0.006457205533736687
deeply B-MISC 1.0
involved O 1.1793982710021347E-4
in O 0.019990800693486185
world O 5.896991355010674E-4
church O 1.0024885303518145E-4
issues O 1.120428357452028E-4
and O 0.016446708889124768
publicly O 3.538194813006404E-5
committed O 5.8969913550106735E-5
to O 0.0199436247626461
rooting B-MISC 1.0
out O 0.001716024484308106
abuses O 4.127893948507472E-5
by O 0.004222245810187642
clergy B-MISC 1.0
. O 0.04341365035558858

" O 0.012843647171213246
I O 0.0018103763459882767
have O 0.0029543926688603474
been O 0.002170092818643928
assured B-MISC 1.0
that O 0.004522992369293186
I O 0.0018103763459882767
still O 4.953472738208966E-4
have O 0.0029543926688603474
some O 9.258276427366758E-4
quality O 4.127893948507472E-5
time O 8.49166755121537E-4
left O 3.8920142943070447E-4
, O 0.04290061210770265
" O 0.012843647171213246
he O 0.003432048968616212
said O 0.010885846041349703
, O 0.04290061210770265
saying O 4.363773602707898E-4
he O 0.003432048968616212
would O 0.0019460071471535223
undergo B-MISC 1.0
a O 0.017655592116901958
new O 0.001173501279647124
form O 1.0024885303518145E-4
of O 0.021329417731073608
chemotherapy B-MISC 1.0
but O 0.002293929637099152
his O 0.0031725813489957423
doctors O 6.48669049051174E-5
have O 0.0029543926688603474
told O 0.001173501279647124
him O 6.545660404061848E-4
there O 7.194329453113022E-4
was O 0.006457205533736687
only O 7.371239193763342E-4
a O 0.017655592116901958
slim B-MISC 1.0
chance O 1.297338098102348E-4
of O 0.021329417731073608
a O 0.017655592116901958
cure B-MISC 1.0
and O 0.016446708889124768
the O 0.042582174574532075
liver B-MISC 1.0
cancer B-MISC 1.0
was O 0.006457205533736687
inoperable B-MISC 1.0
. O 0.04341365035558858

" O 0.012843647171213246
It O 0.0012206772104872093
's O 0.008821899067095967
not O 0.003160787366285721
going O 3.06643550460555E-4
to O 0.0199436247626461
be O 0.0030959204613806037
easy O 3.538194813006404E-5
to O 0.0199436247626461
say O 3.538194813006404E-4
goodbye B-MISC 1.0
to O 0.0199436247626461
everybody B-MISC 1.0
. O 0.04341365035558858

Death B-MISC 1.0
does O 2.1229168878038424E-4
have O 0.0029543926688603474
some O 9.258276427366758E-4
sad B-MISC 1.0
dimensions B-MISC 1.0
to O 0.0199436247626461
it O 0.0032610362193209023
but O 0.002293929637099152
I O 0.0018103763459882767
am O 8.84548703251601E-5
a O 0.017655592116901958
man O 3.538194813006404E-4
of O 0.021329417731073608
faith B-MISC 1.0
, O 0.04290061210770265
" O 0.012843647171213246
he O 0.003432048968616212
said O 0.010885846041349703
. O 0.04341365035558858
" O 0.012843647171213246

Death B-MISC 1.0
is O 0.004063027043602354
a O 0.017655592116901958
natural B-MISC 1.0
phenomenom B-MISC 1.0
. O 0.04341365035558858
" O 0.012843647171213246

He O 0.0012324711931972307
said O 0.010885846041349703
he O 0.003432048968616212
would O 0.0019460071471535223
" O 0.012843647171213246
serve O 5.8969913550106735E-5
until O 3.125405418155657E-4
the O 0.042582174574532075
end O 4.363773602707898E-4
" O 0.012843647171213246
as O 0.0035499887957164255
cardinal B-MISC 1.0
. O 0.04341365035558858

Pancreatic B-MISC 1.0
cancer B-MISC 1.0
is O 0.004063027043602354
among O 1.0024885303518145E-4
the O 0.042582174574532075
most O 4.1278939485074715E-4
deadly B-MISC 1.0
forms B-MISC 1.0
of O 0.021329417731073608
the O 0.042582174574532075
disease O 2.0639469742537357E-4
, O 0.04290061210770265
although O 1.0024885303518145E-4
Bernardin B-MISC 1.0
's O 0.008821899067095967
case O 2.1229168878038424E-4
was O 0.006457205533736687
caught O 1.120428357452028E-4
early O 4.422743516258005E-4
. O 0.04341365035558858

Surgeons B-MISC 1.0
removed O 4.7175930840085385E-5
a O 0.017655592116901958
cancerous B-MISC 1.0
kidney B-MISC 1.0
, O 0.04290061210770265
parts O 4.7175930840085385E-5
of O 0.021329417731073608
his O 0.0031725813489957423
pancreas B-MISC 1.0
and O 0.016446708889124768
stomach B-MISC 1.0
, O 0.04290061210770265
small O 1.769097406503202E-4
intestine B-MISC 1.0
, O 0.04290061210770265
bile B-MISC 1.0
duct B-MISC 1.0
and O 0.016446708889124768
surrounding B-MISC 1.0
tissues B-MISC 1.0
. O 0.04341365035558858

He O 0.0012324711931972307
made O 6.191840922761207E-4
a O 0.017655592116901958
rapid B-MISC 1.0
recovery O 7.076389626012808E-5
and O 0.016446708889124768
resumed B-MISC 1.0
most O 4.1278939485074715E-4
of O 0.021329417731073608
his O 0.0031725813489957423
duties B-MISC 1.0
, O 0.04290061210770265
but O 0.002293929637099152
then O 3.538194813006404E-4
developed O 3.538194813006404E-5
a O 0.017655592116901958
deteriorating B-MISC 1.0
condition O 1.120428357452028E-4
in O 0.019990800693486185
his O 0.0031725813489957423
spine B-MISC 1.0
that O 0.004522992369293186
caused O 9.435186168017077E-5
him O 6.545660404061848E-4
great O 1.4152779252025617E-4
pain O 4.127893948507472E-5
and O 0.016446708889124768
shortened B-MISC 1.0
his O 0.0031725813489957423
height B-MISC 1.0
by O 0.004222245810187642
several O 2.8305558504051234E-4
inches O 4.7175930840085385E-5
. O 0.04341365035558858

He O 0.0012324711931972307
was O 0.006457205533736687
scheduled O 1.5921876658528817E-4
to O 0.0199436247626461
undergo B-MISC 1.0
back O 5.77905152791046E-4
surgery O 8.255787897014943E-5
next O 6.486690490511741E-4
month O 5.248322305959499E-4
, O 0.04290061210770265
but O 0.002293929637099152
that O 0.004522992369293186
was O 0.006457205533736687
cancelled O 5.8969913550106735E-5
when O 0.0012973380981023482
the O 0.042582174574532075
cancer B-MISC 1.0
was O 0.006457205533736687
discovered B-MISC 1.0
in O 0.019990800693486185
his O 0.0031725813489957423
liver B-MISC 1.0
in O 0.019990800693486185
order O 2.004977060703629E-4
to O 0.0199436247626461
avoid O 8.84548703251601E-5
delaying B-MISC 1.0
the O 0.042582174574532075
start O 3.0074655910554437E-4
of O 0.021329417731073608
chemotherapy B-MISC 1.0
. O 0.04341365035558858

The O 0.006445411551026666
spare B-MISC 1.0
, O 0.04290061210770265
soft-spoken B-MISC 1.0
son O 5.307292219509606E-5
of O 0.021329417731073608
an O 0.0029897746169904116
